taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
25396,2018-12-08 05:42:40,114.067719,22.563132999999997,1,77,532850,False,False
25396,2018-12-08 05:43:00,114.06765,22.566967,1,75,532850,False,False
25396,2018-12-08 05:43:20,114.06763500000001,22.569799,1,56,532850,False,False
25396,2018-12-08 05:43:40,114.067451,22.572848999999998,1,60,532850,False,False
25396,2018-12-08 05:44:00,114.0662,22.575933,1,65,532850,False,False
25396,2018-12-08 05:44:20,114.063271,22.577801,1,66,532850,False,False
25396,2018-12-08 05:44:40,114.05913500000001,22.5784,1,77,532850,False,False
25396,2018-12-08 05:45:00,114.055603,22.579884,1,73,532850,False,False
25396,2018-12-08 05:45:20,114.05390200000001,22.583067,1,70,532850,False,False
25396,2018-12-08 05:45:40,114.053001,22.586617,1,72,532850,False,False
25396,2018-12-08 05:46:00,114.05063600000001,22.589417,1,71,532850,False,False
25396,2018-12-08 05:46:40,114.04658500000001,22.595833,1,74,532850,False,False
25396,2018-12-08 05:47:00,114.04603600000002,22.598516,1,55,532850,False,False
25396,2018-12-08 05:47:20,114.04391499999998,22.600367000000002,1,55,532850,False,False
25396,2018-12-08 05:48:00,114.04474599999999,22.604483,1,37,532850,False,False
25396,2018-12-08 05:48:20,114.043282,22.60335,1,39,532850,False,False
25396,2018-12-08 05:48:40,114.04126699999999,22.604167999999998,1,45,532850,False,False
25396,2018-12-08 05:49:03,114.03886399999999,22.607201,1,43,532850,False,False
25396,2018-12-08 05:49:10,114.038132,22.608032,1,60,532850,False,False
25396,2018-12-08 05:49:30,114.035896,22.610733,1,67,532850,False,False
25396,2018-12-08 05:49:50,114.033813,22.613234,1,62,532850,False,False
25396,2018-12-08 05:50:10,114.03198200000001,22.61475,1,50,532850,False,False
25396,2018-12-08 05:50:30,114.029816,22.612932,1,53,532850,False,False
25396,2018-12-08 05:50:51,114.029251,22.612482,1,6,532850,False,False
25396,2018-12-08 05:51:11,114.027901,22.612368,1,29,532850,False,False
25396,2018-12-08 05:51:31,114.02678700000001,22.613016000000002,1,27,532850,False,False
25396,2018-12-08 05:51:51,114.026817,22.6129,1,3,532850,False,False
25396,2018-12-08 05:52:11,114.026817,22.6129,1,0,532850,False,False
25396,2018-12-08 05:52:31,114.026817,22.6129,1,0,532850,False,False
25396,2018-12-08 05:52:51,114.02716799999999,22.613182000000002,1,0,532850,False,False
25396,2018-12-08 05:53:08,114.027184,22.612949,0,0,532850,False,True
25404,2018-12-08 21:35:39,114.10652900000001,22.546232,1,4,532992,True,False
25404,2018-12-08 21:36:42,114.10598,22.546482,1,0,532992,False,False
25404,2018-12-08 21:36:56,114.10598,22.546482,1,0,532992,False,False
25404,2018-12-08 21:37:37,114.103233,22.544767,1,38,532992,False,False
25404,2018-12-08 21:37:57,114.101601,22.5439,1,35,532992,False,False
25404,2018-12-08 21:38:17,114.09981499999999,22.543734,1,33,532992,False,False
25404,2018-12-08 21:38:37,114.099548,22.545683,1,38,532992,False,False
25404,2018-12-08 21:38:57,114.09956399999999,22.547234,1,30,532992,False,False
25404,2018-12-08 21:39:37,114.099503,22.548517,1,21,532992,False,False
25404,2018-12-08 21:39:57,114.09953300000001,22.55055,1,40,532992,False,False
25404,2018-12-08 21:40:17,114.099648,22.551634,1,20,532992,False,False
25404,2018-12-08 21:40:37,114.099648,22.551634,1,0,532992,False,False
25404,2018-12-08 21:41:17,114.099648,22.551634,1,0,532992,False,False
25404,2018-12-08 21:42:00,114.09938000000001,22.554617,1,15,532992,False,False
25404,2018-12-08 21:42:20,114.09940300000001,22.556048999999998,1,26,532992,False,False
25404,2018-12-08 21:42:22,114.099419,22.556299,1,50,532992,False,False
25404,2018-12-08 21:42:46,114.09929699999999,22.5578,1,0,532992,False,False
25404,2018-12-08 21:43:00,114.09929699999999,22.5578,1,0,532992,False,False
25404,2018-12-08 21:43:21,114.09929699999999,22.5578,1,0,532992,False,False
25404,2018-12-08 21:43:41,114.099197,22.559067000000002,1,18,532992,False,False
25404,2018-12-08 21:44:01,114.099319,22.560499,1,28,532992,False,False
25404,2018-12-08 21:44:21,114.09929699999999,22.560782999999997,1,5,532992,False,False
25404,2018-12-08 21:44:41,114.09929699999999,22.560782999999997,1,0,532992,False,False
25404,2018-12-08 21:45:01,114.09929699999999,22.560782999999997,1,0,532992,False,False
25404,2018-12-08 21:45:21,114.09929699999999,22.560782999999997,1,0,532992,False,False
25404,2018-12-08 21:45:41,114.099281,22.56185,1,15,532992,False,False
25404,2018-12-08 21:46:01,114.09929699999999,22.563534,1,33,532992,False,False
25404,2018-12-08 21:46:21,114.099197,22.565282999999997,1,34,532992,False,False
25404,2018-12-08 21:46:41,114.09921999999999,22.567217000000003,1,38,532992,False,False
25404,2018-12-08 21:47:01,114.099197,22.569682999999998,1,49,532992,False,False
25404,2018-12-08 21:47:21,114.09903,22.571182,1,30,532992,False,False
25404,2018-12-08 21:47:41,114.09996799999999,22.571266,1,21,532992,False,False
25404,2018-12-08 21:48:01,114.09853400000001,22.570084,1,34,532992,False,False
25404,2018-12-08 21:48:21,114.09661899999999,22.569317,1,38,532992,False,False
25404,2018-12-08 21:48:41,114.094917,22.568716000000002,1,34,532992,False,False
25404,2018-12-08 21:49:01,114.093498,22.568199,1,26,532992,False,False
25404,2018-12-08 21:49:21,114.090698,22.567432,1,52,532992,False,False
25404,2018-12-08 21:49:41,114.087769,22.566784,1,55,532992,False,False
25404,2018-12-08 21:50:01,114.085854,22.568518,1,54,532992,False,False
25404,2018-12-08 21:50:21,114.08373300000001,22.571301000000002,1,67,532992,False,False
25404,2018-12-08 21:50:41,114.081818,22.572267999999998,1,40,532992,False,False
25404,2018-12-08 21:51:21,114.075432,22.571951000000002,1,61,532992,False,False
25404,2018-12-08 21:51:41,114.07338,22.570566,1,47,532992,False,False
25404,2018-12-08 21:52:01,114.0709,22.569668,1,49,532992,False,False
25404,2018-12-08 21:52:21,114.068886,22.569349,1,37,532992,False,False
25404,2018-12-08 21:52:42,114.0681,22.569418,1,14,532992,False,False
25404,2018-12-08 21:53:02,114.067551,22.570183,1,13,532992,False,False
25404,2018-12-08 21:53:22,114.067535,22.571367000000002,1,21,532992,False,False
25404,2018-12-08 21:53:42,114.067467,22.573351000000002,1,37,532992,False,False
25404,2018-12-08 21:54:02,114.06671899999999,22.575417,1,42,532992,False,False
25404,2018-12-08 21:54:22,114.065147,22.576933,1,42,532992,False,False
25404,2018-12-08 21:54:42,114.06298100000001,22.577868,1,43,532992,False,False
25404,2018-12-08 21:55:02,114.06041699999999,22.578167,1,47,532992,False,False
25404,2018-12-08 21:55:22,114.05751799999999,22.578583,1,53,532992,False,False
25404,2018-12-08 21:55:42,114.05556499999999,22.58,1,47,532992,False,False
25404,2018-12-08 21:56:02,114.05463400000001,22.5818,1,39,532992,False,False
25404,2018-12-08 21:56:22,114.053596,22.583717,1,42,532992,False,False
25404,2018-12-08 21:56:42,114.05318500000001,22.586433,1,54,532992,False,False
25404,2018-12-08 21:57:02,114.05127,22.588949,1,60,532992,False,False
25404,2018-12-08 21:57:22,114.04983500000002,22.590683,1,45,532992,False,False
25404,2018-12-08 21:58:02,114.045181,22.593967000000003,1,52,532992,False,False
25404,2018-12-08 21:58:22,114.044731,22.594517,1,13,532992,False,False
25404,2018-12-08 21:58:42,114.04405200000001,22.595667000000002,1,19,532992,False,False
25404,2018-12-08 21:59:02,114.042336,22.596733,1,39,532992,False,False
25404,2018-12-08 21:59:22,114.039383,22.597433,1,56,532992,False,False
25404,2018-12-08 21:59:42,114.03788,22.598983999999998,1,42,532992,False,False
25404,2018-12-08 22:00:02,114.03788,22.598983999999998,1,0,532992,False,False
25404,2018-12-08 22:00:22,114.03728500000001,22.599617000000002,1,11,532992,False,False
25404,2018-12-08 22:00:42,114.03518700000001,22.601767000000002,1,57,532992,False,False
25404,2018-12-08 22:01:02,114.03483600000001,22.602083,1,9,532992,False,False
25404,2018-12-08 22:01:22,114.03461499999999,22.602332999999998,1,1,532992,False,False
25404,2018-12-08 22:01:42,114.03265400000001,22.604282,1,52,532992,False,False
25404,2018-12-08 22:02:02,114.03108200000001,22.605832999999997,1,41,532992,False,False
25404,2018-12-08 22:02:25,114.03061699999999,22.6063,1,1,532992,False,False
25404,2018-12-08 22:02:34,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:02:55,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:03:15,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:03:35,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:03:55,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:04:15,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:04:35,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:04:55,114.03061699999999,22.6063,1,0,532992,False,False
25404,2018-12-08 22:05:15,114.029785,22.607166,1,8,532992,False,False
25404,2018-12-08 22:05:55,114.029785,22.607166,1,0,532992,False,False
25404,2018-12-08 22:06:15,114.029785,22.607166,1,0,532992,False,False
25404,2018-12-08 22:06:35,114.02935,22.607767000000003,1,10,532992,False,False
25404,2018-12-08 22:06:45,114.02943400000001,22.607767000000003,0,0,532992,False,True
25423,2018-12-08 11:50:45,114.11618,22.546882999999998,1,7,533280,True,False
25423,2018-12-08 11:52:45,114.116798,22.550301,1,11,533280,False,False
25423,2018-12-08 11:54:45,114.11921699999999,22.554683999999998,1,14,533280,False,False
25423,2018-12-08 11:56:45,114.118149,22.566067,1,43,533280,False,False
