taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
24733,2018-12-07 05:52:31,114.02566499999999,22.611717000000002,1,29,523033,False,False
24733,2018-12-07 05:52:51,114.02653500000001,22.610701000000002,1,19,523033,False,False
24733,2018-12-07 05:53:11,114.027565,22.609632,1,21,523033,False,False
24733,2018-12-07 05:53:31,114.029251,22.607067,1,59,523033,False,False
24733,2018-12-07 05:53:51,114.02793100000001,22.606117,1,25,523033,False,False
24733,2018-12-07 05:54:11,114.02683300000001,22.60535,1,20,523033,False,False
24733,2018-12-07 05:54:31,114.02469599999999,22.603983,1,48,523033,False,False
24733,2018-12-07 05:54:52,114.024666,22.603983,1,0,523033,False,False
24733,2018-12-07 05:55:12,114.02521499999999,22.602516,1,30,523033,False,False
24733,2018-12-07 05:55:32,114.026451,22.599167,1,71,523033,False,False
24733,2018-12-07 05:55:52,114.02343,22.595782999999997,1,87,523033,False,False
24733,2018-12-07 05:56:12,114.02044699999999,22.593149,1,81,523033,False,False
24733,2018-12-07 05:56:32,114.01563300000001,22.591383,1,95,523033,False,False
24733,2018-12-07 05:56:52,114.010567,22.590134,1,97,523033,False,False
24733,2018-12-07 05:57:12,114.00518000000001,22.590767,1,100,523033,False,False
24733,2018-12-07 05:57:32,113.99976299999999,22.590717,1,100,523033,False,False
24733,2018-12-07 05:57:52,113.99543,22.589067,1,86,523033,False,False
24733,2018-12-07 05:58:12,113.99086799999999,22.587267,1,92,523033,False,False
24733,2018-12-07 05:58:32,113.985565,22.586468,1,98,523033,False,False
24733,2018-12-07 05:59:12,113.974884,22.586267000000003,1,98,523033,False,False
24733,2018-12-07 05:59:32,113.96956599999999,22.5847,1,105,523033,False,False
24733,2018-12-07 05:59:52,113.96646899999999,22.5802,1,107,523033,False,False
24733,2018-12-07 06:00:32,113.966499,22.569349,1,110,523033,False,False
24733,2018-12-07 06:00:52,113.964615,22.5648,1,100,523033,False,False
24733,2018-12-07 06:01:12,113.95936599999999,22.56345,1,103,523033,False,False
24733,2018-12-07 06:01:32,113.95468100000001,22.564367,1,87,523033,False,False
24733,2018-12-07 06:01:52,113.95369699999999,22.567249,1,62,523033,False,False
24733,2018-12-07 06:02:12,113.95223200000001,22.566233,1,67,523033,False,False
24733,2018-12-07 06:02:32,113.952797,22.563582999999998,1,59,523033,False,False
24733,2018-12-07 06:02:52,113.95283500000001,22.563551,1,1,523033,False,False
24733,2018-12-07 06:03:12,113.95283500000001,22.563551,1,0,523033,False,False
24733,2018-12-07 06:03:32,113.95283500000001,22.5616,1,32,523033,False,False
24733,2018-12-07 06:03:52,113.95281999999999,22.556867999999998,1,93,523033,False,False
24733,2018-12-07 06:04:12,113.953598,22.551268,1,112,523033,False,False
24733,2018-12-07 06:04:32,113.954384,22.546083,1,108,523033,False,False
24733,2018-12-07 06:04:52,113.953529,22.540951,1,104,523033,False,False
24733,2018-12-07 06:05:12,113.95138500000002,22.537283,1,83,523033,False,False
24733,2018-12-07 06:05:32,113.94996599999999,22.5336,1,80,523033,False,False
24733,2018-12-07 06:05:52,113.949799,22.530216,1,67,523033,False,False
24733,2018-12-07 06:06:12,113.94933300000001,22.526867000000003,1,67,523033,False,False
24733,2018-12-07 06:06:32,113.946701,22.5247,1,66,523033,False,False
24733,2018-12-07 06:06:52,113.942299,22.524817000000002,1,81,523033,False,False
24733,2018-12-07 06:07:12,113.937149,22.524883,1,95,523033,False,False
24733,2018-12-07 06:07:32,113.932236,22.525066,1,91,523033,False,False
24733,2018-12-07 06:07:52,113.92943600000001,22.5259,1,68,523033,False,False
24733,2018-12-07 06:08:12,113.93018300000001,22.527666,1,38,523033,False,False
24733,2018-12-07 06:08:32,113.92858100000001,22.5243,1,63,523033,False,False
24733,2018-12-07 06:08:52,113.927269,22.522867,1,46,523033,False,False
24733,2018-12-07 06:08:57,113.927254,22.522882,0,1,523033,False,True
25321,2018-12-07 21:31:26,114.026802,22.612368,1,0,528510,True,False
25321,2018-12-07 21:31:46,114.02278100000001,22.608534,1,65,528510,False,False
25321,2018-12-07 21:32:06,114.022797,22.605534,1,65,528510,False,False
25321,2018-12-07 21:32:26,114.02417,22.60405,1,37,528510,False,False
25321,2018-12-07 21:32:46,114.02417,22.60405,1,0,528510,False,False
25321,2018-12-07 21:33:06,114.02417,22.60405,1,0,528510,False,False
25321,2018-12-07 21:33:26,114.02498600000001,22.602917,1,26,528510,False,False
25321,2018-12-07 21:33:46,114.026482,22.599899,1,66,528510,False,False
25321,2018-12-07 21:34:06,114.02451299999998,22.5968,1,74,528510,False,False
25321,2018-12-07 21:34:26,114.02314799999999,22.594667,1,49,528510,False,False
25321,2018-12-07 21:34:47,114.020752,22.593201,1,52,528510,False,False
25321,2018-12-07 21:35:07,114.01881399999999,22.59255,1,38,528510,False,False
25321,2018-12-07 21:35:26,114.01619699999999,22.591667,1,55,528510,False,False
25321,2018-12-07 21:35:47,114.012634,22.591351,1,65,528510,False,False
25321,2018-12-07 21:36:07,114.01066599999999,22.593398999999998,1,58,528510,False,False
25321,2018-12-07 21:36:26,114.009819,22.5907,1,61,528510,False,False
25321,2018-12-07 21:38:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:39:07,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:39:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:39:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:40:07,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:40:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:40:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:41:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:41:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:42:07,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:42:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:42:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:43:07,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:43:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:43:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:44:07,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:44:26,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:44:47,114.009499,22.58815,1,0,528510,False,False
25321,2018-12-07 21:45:07,114.00193,22.530199,1,68,528510,False,False
25321,2018-12-07 21:45:26,113.99863400000001,22.529734,1,65,528510,False,False
25321,2018-12-07 21:45:47,113.995148,22.528133,1,68,528510,False,False
25321,2018-12-07 21:46:07,113.992447,22.526132999999998,1,63,528510,False,False
25321,2018-12-07 21:46:26,113.989433,22.524683,1,66,528510,False,False
25321,2018-12-07 21:46:47,113.98636599999999,22.523649,1,57,528510,False,False
25321,2018-12-07 21:47:07,113.983253,22.523184,1,58,528510,False,False
25321,2018-12-07 21:47:26,113.978935,22.5229,1,83,528510,False,False
25321,2018-12-07 21:47:47,113.97411299999999,22.5229,1,84,528510,False,False
25321,2018-12-07 21:48:07,113.970047,22.522867,1,75,528510,False,False
25321,2018-12-07 21:48:26,113.96616399999999,22.522833,1,75,528510,False,False
25321,2018-12-07 21:48:47,113.962051,22.522818,1,72,528510,False,False
25321,2018-12-07 21:49:07,113.957603,22.523067,1,82,528510,False,False
25321,2018-12-07 21:49:26,113.95446799999999,22.523417000000002,1,61,528510,False,False
25321,2018-12-07 21:50:07,113.946281,22.524418,1,75,528510,False,False
25321,2018-12-07 21:50:26,113.94218400000001,22.524549,1,79,528510,False,False
25321,2018-12-07 21:50:47,113.937202,22.524584,1,87,528510,False,False
25321,2018-12-07 21:51:26,113.92948200000001,22.524817000000002,1,71,528510,False,False
25321,2018-12-07 21:51:47,113.927254,22.525433,1,40,528510,False,False
25321,2018-12-07 21:52:07,113.92608600000001,22.52565,1,22,528510,False,False
25321,2018-12-07 21:52:27,113.924797,22.5263,1,25,528510,False,False
25321,2018-12-07 21:52:47,113.92438500000002,22.528098999999997,1,35,528510,False,False
25321,2018-12-07 21:53:07,113.924332,22.53035,1,44,528510,False,False
25321,2018-12-07 21:53:27,113.92585,22.532984,1,58,528510,False,False
25321,2018-12-07 21:53:47,113.926903,22.535151000000003,1,47,528510,False,False
25321,2018-12-07 21:54:07,113.92701699999999,22.535232999999998,1,0,528510,False,False
25321,2018-12-07 21:54:27,113.925697,22.5355,1,30,528510,False,False
25321,2018-12-07 21:54:47,113.925499,22.535351000000002,1,9,528510,False,False
25321,2018-12-07 21:54:56,113.925499,22.535351000000002,0,0,528510,False,True
25751,2018-12-07 16:59:21,114.02653500000001,22.6124,1,39,533911,True,False
25751,2018-12-07 16:59:31,114.02633700000001,22.6122,1,5,533911,False,False
25751,2018-12-07 16:59:41,114.026031,22.61215,1,6,533911,False,False
25751,2018-12-07 16:59:48,114.02623,22.611932999999997,1,25,533911,False,False
25751,2018-12-07 16:59:58,114.026619,22.611151,1,40,533911,False,False
25751,2018-12-07 17:00:08,114.027367,22.610001,1,51,533911,False,False
25751,2018-12-07 17:00:17,114.028168,22.608932,1,55,533911,False,False
25751,2018-12-07 17:00:27,114.02898400000001,22.607767000000003,1,56,533911,False,False
25751,2018-12-07 17:00:45,114.028282,22.606333,1,42,533911,False,False
25751,2018-12-07 17:00:53,114.027946,22.606082999999998,1,2,533911,False,False
25751,2018-12-07 17:01:03,114.027603,22.605832999999997,1,30,533911,False,False
25751,2018-12-07 17:01:13,114.026901,22.6054,1,35,533911,False,False
25751,2018-12-07 17:01:23,114.02593200000001,22.604868,1,47,533911,False,False
25751,2018-12-07 17:01:33,114.02503200000001,22.604267,1,35,533911,False,False
25751,2018-12-07 17:01:42,114.024681,22.604067,1,7,533911,False,False
25751,2018-12-07 17:01:43,114.024681,22.604067,1,1,533911,False,False
25751,2018-12-07 17:01:51,114.024681,22.604067,1,0,533911,False,False
25751,2018-12-07 17:02:01,114.024452,22.603884,1,20,533911,False,False
25751,2018-12-07 17:02:10,114.024597,22.603451,1,37,533911,False,False
25751,2018-12-07 17:02:11,114.02471899999999,22.603282999999998,1,44,533911,False,False
25751,2018-12-07 17:02:18,114.025116,22.602716,1,49,533911,False,False
25751,2018-12-07 17:02:28,114.025764,22.601618,1,54,533911,False,False
25751,2018-12-07 17:02:38,114.026367,22.600367000000002,1,56,533911,False,False
25751,2018-12-07 17:02:47,114.026398,22.599051,1,54,533911,False,False
25751,2018-12-07 17:02:58,114.025848,22.597932999999998,1,47,533911,False,False
25751,2018-12-07 17:03:07,114.02501699999999,22.597217999999998,1,49,533911,False,False
25751,2018-12-07 17:03:18,114.02407099999999,22.596466,1,45,533911,False,False
25751,2018-12-07 17:03:27,114.02348300000001,22.595682,1,41,533911,False,False
25751,2018-12-07 17:03:38,114.02306399999999,22.594517,1,59,533911,False,False
25751,2018-12-07 17:03:48,114.02195,22.593616,1,58,533911,False,False
25751,2018-12-07 17:03:57,114.020668,22.593166,1,54,533911,False,False
25751,2018-12-07 17:04:07,114.01916499999999,22.59255,1,68,533911,False,False
25751,2018-12-07 17:04:17,114.01748700000002,22.591967,1,71,533911,False,False
25751,2018-12-07 17:04:27,114.015701,22.591368,1,76,533911,False,False
25751,2018-12-07 17:04:36,114.014168,22.590851,1,82,533911,False,False
25751,2018-12-07 17:04:37,114.01376299999998,22.590717,1,81,533911,False,False
25751,2018-12-07 17:04:45,114.012199,22.5903,1,76,533911,False,False
25751,2018-12-07 17:04:53,114.01063500000001,22.590099,1,76,533911,False,False
25751,2018-12-07 17:04:55,114.010231,22.590082000000002,1,75,533911,False,False
25751,2018-12-07 17:05:03,114.008751,22.5902,1,71,533911,False,False
25751,2018-12-07 17:05:13,114.00686599999999,22.590483,1,72,533911,False,False
25751,2018-12-07 17:05:21,114.00546999999999,22.590717,1,67,533911,False,False
25751,2018-12-07 17:05:31,114.003754,22.590967000000003,1,71,533911,False,False
25751,2018-12-07 17:05:41,114.001801,22.590967000000003,1,76,533911,False,False
25751,2018-12-07 17:05:51,114.00001499999999,22.590717,1,70,533911,False,False
25751,2018-12-07 17:06:01,113.998337,22.590232999999998,1,68,533911,False,False
25751,2018-12-07 17:06:11,113.996834,22.589617,1,61,533911,False,False
25751,2018-12-07 17:06:21,113.995384,22.589018,1,66,533911,False,False
25751,2018-12-07 17:06:28,113.99436999999999,22.588617000000003,1,72,533911,False,False
25751,2018-12-07 17:06:38,113.992752,22.587933,1,63,533911,False,False
25751,2018-12-07 17:06:48,113.99126399999999,22.587383,1,65,533911,False,False
25751,2018-12-07 17:06:58,113.989548,22.58695,1,70,533911,False,False
25751,2018-12-07 17:07:08,113.987747,22.586733,1,72,533911,False,False
25751,2018-12-07 17:07:18,113.985748,22.5865,1,82,533911,False,False
25751,2018-12-07 17:07:27,113.98384899999999,22.586184,1,69,533911,False,False
25751,2018-12-07 17:07:46,113.98058300000001,22.586082,1,76,533911,False,False
25751,2018-12-07 17:07:47,113.980202,22.586117,1,73,533911,False,False
25751,2018-12-07 17:07:57,113.978569,22.586233,1,53,533911,False,False
25751,2018-12-07 17:08:07,113.977135,22.586233,1,61,533911,False,False
25751,2018-12-07 17:08:17,113.97543300000001,22.586233,1,69,533911,False,False
25751,2018-12-07 17:08:27,113.973381,22.586132,1,84,533911,False,False
25751,2018-12-07 17:08:37,113.971298,22.585583,1,85,533911,False,False
25751,2018-12-07 17:08:47,113.969398,22.584467,1,87,533911,False,False
25751,2018-12-07 17:08:57,113.96793400000001,22.582898999999998,1,87,533911,False,False
25751,2018-12-07 17:09:07,113.966949,22.581132999999998,1,82,533911,False,False
25751,2018-12-07 17:09:15,113.966431,22.579666,1,77,533911,False,False
25751,2018-12-07 17:09:25,113.96608,22.577833,1,79,533911,False,False
25751,2018-12-07 17:09:55,113.96637,22.571951000000002,1,87,533911,False,False
25751,2018-12-07 17:10:13,113.966568,22.568317,1,85,533911,False,False
25751,2018-12-07 17:10:23,113.965919,22.566317,1,88,533911,False,False
25751,2018-12-07 17:10:33,113.96453100000001,22.564698999999997,1,87,533911,False,False
25751,2018-12-07 17:10:42,113.96302,22.563816,1,88,533911,False,False
25751,2018-12-07 17:10:43,113.962585,22.56365,1,89,533911,False,False
25751,2018-12-07 17:10:51,113.96078500000002,22.563316,1,88,533911,False,False
25751,2018-12-07 17:11:01,113.958603,22.563617999999998,1,80,533911,False,False
25751,2018-12-07 17:11:11,113.95665,22.563999,1,75,533911,False,False
25751,2018-12-07 17:11:21,113.95486499999998,22.564332999999998,1,61,533911,False,False
25751,2018-12-07 17:11:31,113.95418500000001,22.565383999999998,1,56,533911,False,False
25751,2018-12-07 17:11:41,113.95385,22.566799,1,60,533911,False,False
25751,2018-12-07 17:11:51,113.95313300000001,22.567783,1,48,533911,False,False
25751,2018-12-07 17:12:01,113.951981,22.567632999999997,1,46,533911,False,False
25751,2018-12-07 17:12:11,113.952202,22.566467000000003,1,60,533911,False,False
25751,2018-12-07 17:12:21,113.95266699999999,22.565268,1,47,533911,False,False
25751,2018-12-07 17:12:31,113.952766,22.564318,1,25,533911,False,False
25751,2018-12-07 17:12:41,113.95278200000001,22.564199,1,0,533911,False,False
25751,2018-12-07 17:12:51,113.952797,22.5641,1,8,533911,False,False
25751,2018-12-07 17:13:01,113.952797,22.563582999999998,1,30,533911,False,False
25751,2018-12-07 17:13:11,113.95286599999999,22.563000000000002,1,30,533911,False,False
25751,2018-12-07 17:13:21,113.952919,22.562099,1,45,533911,False,False
25751,2018-12-07 17:13:31,113.952919,22.561001,1,43,533911,False,False
25751,2018-12-07 17:13:41,113.95286599999999,22.559668,1,65,533911,False,False
25751,2018-12-07 17:13:51,113.95285,22.557983,1,72,533911,False,False
25751,2018-12-07 17:13:58,113.952881,22.556967,1,67,533911,False,False
25751,2018-12-07 17:14:08,113.95298000000001,22.555232999999998,1,74,533911,False,False
25751,2018-12-07 17:14:18,113.953217,22.553499,1,75,533911,False,False
25751,2018-12-07 17:14:28,113.95351399999998,22.551817,1,66,533911,False,False
25751,2018-12-07 17:14:38,113.954102,22.550501,1,67,533911,False,False
25751,2018-12-07 17:14:47,113.954765,22.548967,1,69,533911,False,False
25751,2018-12-07 17:14:48,113.954765,22.548967,1,69,533911,False,False
25751,2018-12-07 17:14:55,113.954819,22.5476,1,71,533911,False,False
25751,2018-12-07 17:15:05,113.954369,22.546,1,66,533911,False,False
25751,2018-12-07 17:15:15,113.95418500000001,22.544468,1,60,533911,False,False
25751,2018-12-07 17:15:25,113.95421599999999,22.543034,1,62,533911,False,False
25751,2018-12-07 17:15:35,113.953949,22.541616,1,59,533911,False,False
25751,2018-12-07 17:15:45,113.95328500000001,22.540382,1,57,533911,False,False
25751,2018-12-07 17:15:55,113.95259899999999,22.539217,1,43,533911,False,False
25751,2018-12-07 17:16:05,113.952202,22.538567,1,15,533911,False,False
25751,2018-12-07 17:16:13,113.952202,22.538549,1,0,533911,False,False
25751,2018-12-07 17:16:23,113.952202,22.538549,1,0,533911,False,False
25751,2018-12-07 17:16:33,113.95221699999999,22.538567,1,3,533911,False,False
25751,2018-12-07 17:16:43,113.951897,22.538017,1,37,533911,False,False
25751,2018-12-07 17:16:53,113.951401,22.537216,1,45,533911,False,False
25751,2018-12-07 17:17:03,113.950699,22.5361,1,58,533911,False,False
25751,2018-12-07 17:17:11,113.950203,22.535116,1,53,533911,False,False
25751,2018-12-07 17:17:21,113.949997,22.533832999999998,1,54,533911,False,False
25751,2018-12-07 17:17:28,113.949951,22.533068,1,50,533911,False,False
25751,2018-12-07 17:17:38,113.94988300000001,22.531851,1,54,533911,False,False
25751,2018-12-07 17:17:48,113.94978300000001,22.53055,1,57,533911,False,False
25751,2018-12-07 17:17:58,113.949684,22.529132999999998,1,60,533911,False,False
25751,2018-12-07 17:18:08,113.94951599999999,22.52775,1,54,533911,False,False
25751,2018-12-07 17:18:18,113.94931799999999,22.526466,1,54,533911,False,False
25751,2018-12-07 17:18:28,113.948402,22.525818,1,46,533911,False,False
25751,2018-12-07 17:18:37,113.94751699999999,22.525167,1,38,533911,False,False
25751,2018-12-07 17:18:47,113.946671,22.524732999999998,1,41,533911,False,False
25751,2018-12-07 17:18:55,113.945847,22.524717000000003,1,46,533911,False,False
25751,2018-12-07 17:19:05,113.944702,22.52475,1,33,533911,False,False
