latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.68615,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:22:39
22.68615,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:22:40
22.68615,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:22:41
22.68615,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:22:42
22.68611700000001,113.96817,1,False,337840,False,31627,2018-11-25 18:22:47
22.68611700000001,113.96817,1,False,337840,False,31627,2018-11-25 18:22:48
22.68611700000001,113.96817,1,False,337840,False,31627,2018-11-25 18:22:49
22.68611700000001,113.96817,1,False,337840,False,31627,2018-11-25 18:22:50
22.686083,113.968216,1,False,337840,False,31627,2018-11-25 18:22:54
22.686083,113.968216,1,False,337840,False,31627,2018-11-25 18:22:55
22.686083,113.968216,1,False,337840,False,31627,2018-11-25 18:22:56
22.686083,113.968216,1,False,337840,False,31627,2018-11-25 18:22:57
22.686001,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:07
22.686001,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:08
22.686001,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:09
22.686001,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:10
22.6859,113.96843,1,False,337840,False,31627,2018-11-25 18:23:17
22.6859,113.96843,1,False,337840,False,31627,2018-11-25 18:23:18
22.6859,113.96843,1,False,337840,False,31627,2018-11-25 18:23:19
22.6859,113.96843,1,False,337840,False,31627,2018-11-25 18:23:20
22.685699,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:27
22.685699,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:28
22.685699,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:29
22.685699,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:30
22.685617,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:37
22.685617,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:38
22.685617,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:39
22.685617,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:40
22.685534,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:45
22.685534,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:46
22.685534,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:47
22.685534,113.96851299999999,1,False,337840,False,31627,2018-11-25 18:23:48
22.6852,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:55
22.6852,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:56
22.6852,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:57
22.6852,113.96835300000001,1,False,337840,False,31627,2018-11-25 18:23:58
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:05
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:06
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:07
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:08
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:12
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:13
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:14
22.685183,113.9683,1,False,337840,False,31627,2018-11-25 18:24:15
22.685167,113.9683,1,False,337840,False,31627,2018-11-25 18:24:22
22.685167,113.9683,1,False,337840,False,31627,2018-11-25 18:24:23
22.685167,113.9683,1,False,337840,False,31627,2018-11-25 18:24:24
22.685167,113.9683,1,False,337840,False,31627,2018-11-25 18:24:25
22.685167,113.96831499999999,1,False,337840,False,31627,2018-11-25 18:24:32
22.685167,113.96831499999999,1,False,337840,False,31627,2018-11-25 18:24:33
22.685167,113.96831499999999,1,False,337840,False,31627,2018-11-25 18:24:34
22.685167,113.96831499999999,1,False,337840,False,31627,2018-11-25 18:24:35
22.685101,113.968216,1,False,337840,False,31627,2018-11-25 18:24:41
22.685101,113.968216,1,False,337840,False,31627,2018-11-25 18:24:42
22.685101,113.968216,1,False,337840,False,31627,2018-11-25 18:24:43
22.685101,113.968216,1,False,337840,False,31627,2018-11-25 18:24:44
22.685066,113.96813200000001,1,False,337840,False,31627,2018-11-25 18:24:51
22.685066,113.96813200000001,1,False,337840,False,31627,2018-11-25 18:24:52
22.685066,113.96813200000001,1,False,337840,False,31627,2018-11-25 18:24:53
22.685066,113.96813200000001,1,False,337840,False,31627,2018-11-25 18:24:54
22.685049,113.96806299999999,1,False,337840,False,31627,2018-11-25 18:25:01
22.685049,113.96806299999999,1,False,337840,False,31627,2018-11-25 18:25:02
22.685049,113.96806299999999,1,False,337840,False,31627,2018-11-25 18:25:03
22.685049,113.96806299999999,1,False,337840,False,31627,2018-11-25 18:25:04
22.685049,113.968033,1,False,337840,False,31627,2018-11-25 18:25:11
22.685049,113.968033,1,False,337840,False,31627,2018-11-25 18:25:12
22.685049,113.968033,1,False,337840,False,31627,2018-11-25 18:25:13
22.685049,113.968033,1,False,337840,False,31627,2018-11-25 18:25:14
22.685049,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:25:20
22.685049,113.967949,1,False,337840,False,31627,2018-11-25 18:25:21
22.685049,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:25:21
22.685049,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:25:22
22.685049,113.967949,1,False,337840,False,31627,2018-11-25 18:25:22
22.685049,113.96801799999999,1,False,337840,False,31627,2018-11-25 18:25:23
22.685049,113.967949,1,False,337840,False,31627,2018-11-25 18:25:23
22.685049,113.967949,1,False,337840,False,31627,2018-11-25 18:25:24
22.685066,113.96781899999999,1,False,337840,False,31627,2018-11-25 18:25:29
22.685066,113.96781899999999,1,False,337840,False,31627,2018-11-25 18:25:30
22.685066,113.96781899999999,1,False,337840,False,31627,2018-11-25 18:25:31
22.685066,113.96781899999999,1,False,337840,False,31627,2018-11-25 18:25:32
22.68515,113.967583,1,False,337840,False,31627,2018-11-25 18:25:39
22.68515,113.967583,1,False,337840,False,31627,2018-11-25 18:25:40
22.68515,113.967583,1,False,337840,False,31627,2018-11-25 18:25:41
22.68515,113.967583,1,False,337840,False,31627,2018-11-25 18:25:42
22.685232,113.967453,1,False,337840,False,31627,2018-11-25 18:25:47
22.685232,113.967453,1,False,337840,False,31627,2018-11-25 18:25:48
22.685232,113.967453,1,False,337840,False,31627,2018-11-25 18:25:49
22.685266,113.9674,1,False,337840,False,31627,2018-11-25 18:25:49
22.685266,113.9674,1,False,337840,False,31627,2018-11-25 18:25:50
22.685232,113.967453,1,False,337840,False,31627,2018-11-25 18:25:50
22.685266,113.9674,1,False,337840,False,31627,2018-11-25 18:25:51
22.685266,113.9674,1,False,337840,False,31627,2018-11-25 18:25:52
22.685333,113.967316,1,False,337840,False,31627,2018-11-25 18:25:54
22.685333,113.967316,1,False,337840,False,31627,2018-11-25 18:25:55
22.685333,113.967316,1,False,337840,False,31627,2018-11-25 18:25:56
22.685333,113.967316,1,False,337840,False,31627,2018-11-25 18:25:57
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:06
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:07
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:07
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:08
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:08
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:09
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:09
22.68545,113.967201,1,False,337840,False,31627,2018-11-25 18:26:10
22.685534,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:15
22.685534,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:16
22.685534,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:17
22.685534,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:18
22.685516,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:25
22.685516,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:26
22.685516,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:27
22.685516,113.96711699999999,1,False,337840,False,31627,2018-11-25 18:26:28
22.6856,113.967033,1,False,337840,False,31627,2018-11-25 18:26:35
22.6856,113.967033,1,False,337840,False,31627,2018-11-25 18:26:36
22.6856,113.967033,1,False,337840,False,31627,2018-11-25 18:26:37
22.6856,113.967033,1,False,337840,False,31627,2018-11-25 18:26:38
22.685717,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:45
22.685717,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:46
22.685717,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:47
22.685717,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:48
22.685699,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:52
22.685699,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:53
22.685699,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:54
22.685699,113.96691899999999,1,False,337840,False,31627,2018-11-25 18:26:55
22.685717,113.96693400000001,1,False,337840,False,31627,2018-11-25 18:27:02
22.685717,113.96693400000001,1,False,337840,False,31627,2018-11-25 18:27:03
22.685717,113.96693400000001,1,False,337840,False,31627,2018-11-25 18:27:04
22.685717,113.96693400000001,1,False,337840,False,31627,2018-11-25 18:27:05
22.685766,113.966881,1,False,337840,False,31627,2018-11-25 18:27:12
22.685766,113.966881,1,False,337840,False,31627,2018-11-25 18:27:13
22.685766,113.966881,1,False,337840,False,31627,2018-11-25 18:27:14
22.685766,113.966881,1,False,337840,False,31627,2018-11-25 18:27:15
22.685833,113.96682,1,False,337840,False,31627,2018-11-25 18:27:22
22.685833,113.96682,1,False,337840,False,31627,2018-11-25 18:27:23
22.685833,113.96682,1,False,337840,False,31627,2018-11-25 18:27:24
22.685833,113.96682,1,False,337840,False,31627,2018-11-25 18:27:25
22.685833,113.96678200000001,1,False,337840,False,31627,2018-11-25 18:27:32
22.685833,113.96678200000001,1,False,337840,False,31627,2018-11-25 18:27:33
22.685833,113.96678200000001,1,False,337840,False,31627,2018-11-25 18:27:34
22.685833,113.96678200000001,1,False,337840,False,31627,2018-11-25 18:27:35
22.685867000000002,113.966751,1,False,337840,False,31627,2018-11-25 18:27:42
22.685867000000002,113.966751,1,False,337840,False,31627,2018-11-25 18:27:43
22.685867000000002,113.966751,1,False,337840,False,31627,2018-11-25 18:27:44
22.685867000000002,113.966751,1,False,337840,False,31627,2018-11-25 18:27:45
22.685867000000002,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:27:51
22.685867000000002,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:27:52
22.685867000000002,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:27:53
22.685867000000002,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:27:54
22.685883,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:28:09
22.685883,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:28:10
22.685883,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:28:11
22.685883,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:28:12
22.685883,113.96673600000001,1,False,337840,False,31627,2018-11-25 18:28:13
22.685883,113.96672099999999,1,False,337840,False,31627,2018-11-25 18:28:17
22.685883,113.96672099999999,1,False,337840,False,31627,2018-11-25 18:28:18
22.685883,113.96672099999999,1,False,337840,False,31627,2018-11-25 18:28:19
22.685883,113.96672099999999,1,False,337840,False,31627,2018-11-25 18:28:20
22.685917,113.966698,1,False,337840,False,31627,2018-11-25 18:28:27
22.685917,113.966698,1,False,337840,False,31627,2018-11-25 18:28:28
22.685917,113.966698,1,False,337840,False,31627,2018-11-25 18:28:29
22.685917,113.966698,1,False,337840,False,31627,2018-11-25 18:28:30
22.6861,113.96658300000001,1,False,337840,False,31627,2018-11-25 18:28:37
22.6861,113.96658300000001,1,False,337840,False,31627,2018-11-25 18:28:38
22.6861,113.96658300000001,1,False,337840,False,31627,2018-11-25 18:28:39
22.6861,113.96658300000001,1,False,337840,False,31627,2018-11-25 18:28:40
22.686132,113.966568,1,False,337840,False,31627,2018-11-25 18:28:47
22.686132,113.966568,1,False,337840,False,31627,2018-11-25 18:28:48
22.686132,113.966568,1,False,337840,False,31627,2018-11-25 18:28:49
22.686132,113.966568,1,False,337840,False,31627,2018-11-25 18:28:50
22.686184,113.96653,1,False,337840,False,31627,2018-11-25 18:28:55
22.686184,113.96653,1,False,337840,False,31627,2018-11-25 18:28:56
22.686184,113.96653,1,False,337840,False,31627,2018-11-25 18:28:57
22.686184,113.96653,1,False,337840,False,31627,2018-11-25 18:28:58
22.686216,113.96651499999999,1,False,337840,False,31627,2018-11-25 18:29:05
22.686216,113.96651499999999,1,False,337840,False,31627,2018-11-25 18:29:06
22.686216,113.96651499999999,1,False,337840,False,31627,2018-11-25 18:29:07
22.686216,113.96651499999999,1,False,337840,False,31627,2018-11-25 18:29:08
22.6863,113.966454,1,False,337840,False,31627,2018-11-25 18:29:15
22.6863,113.966454,1,False,337840,False,31627,2018-11-25 18:29:16
22.6863,113.966454,1,False,337840,False,31627,2018-11-25 18:29:17
22.6863,113.966454,1,False,337840,False,31627,2018-11-25 18:29:18
22.686501,113.96633100000001,1,False,337840,False,31627,2018-11-25 18:29:25
22.686501,113.96633100000001,1,False,337840,False,31627,2018-11-25 18:29:26
22.686501,113.96633100000001,1,False,337840,False,31627,2018-11-25 18:29:27
22.686501,113.96633100000001,1,False,337840,False,31627,2018-11-25 18:29:28
22.686716,113.96621699999999,1,False,337840,False,31627,2018-11-25 18:29:35
22.686716,113.96621699999999,1,False,337840,False,31627,2018-11-25 18:29:36
22.686716,113.96621699999999,1,False,337840,False,31627,2018-11-25 18:29:37
22.686716,113.96621699999999,1,False,337840,False,31627,2018-11-25 18:29:38
22.686982999999998,113.96608,1,False,337840,False,31627,2018-11-25 18:29:45
22.686982999999998,113.96608,1,False,337840,False,31627,2018-11-25 18:29:46
22.686982999999998,113.96608,1,False,337840,False,31627,2018-11-25 18:29:47
22.686982999999998,113.96608,1,False,337840,False,31627,2018-11-25 18:29:48
22.687366,113.965919,1,False,337840,False,31627,2018-11-25 18:29:55
22.687366,113.965919,1,False,337840,False,31627,2018-11-25 18:29:56
22.687366,113.965919,1,False,337840,False,31627,2018-11-25 18:29:57
22.687366,113.965919,1,False,337840,False,31627,2018-11-25 18:29:58
22.687483,113.965897,1,False,337840,False,31627,2018-11-25 18:30:04
22.687532,113.965897,1,False,337840,False,31627,2018-11-25 18:30:05
22.687483,113.965897,1,False,337840,False,31627,2018-11-25 18:30:05
22.687532,113.965897,1,False,337840,False,31627,2018-11-25 18:30:06
22.687483,113.965897,1,False,337840,False,31627,2018-11-25 18:30:06
22.687532,113.965897,1,False,337840,False,31627,2018-11-25 18:30:07
22.687483,113.965897,1,False,337840,False,31627,2018-11-25 18:30:07
22.687532,113.965897,1,False,337840,False,31627,2018-11-25 18:30:08
22.687782000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:30:15
22.687782000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:30:16
22.687782000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:30:17
22.687782000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:30:18
22.687799,113.965897,1,False,337840,False,31627,2018-11-25 18:30:24
22.687799,113.965897,1,False,337840,False,31627,2018-11-25 18:30:25
22.687799,113.965897,1,False,337840,False,31627,2018-11-25 18:30:26
22.687799,113.965897,1,False,337840,False,31627,2018-11-25 18:30:27
22.687799,113.965897,1,False,337840,False,31627,2018-11-25 18:30:28
22.687799,113.965919,1,False,337840,False,31627,2018-11-25 18:30:32
22.687799,113.965919,1,False,337840,False,31627,2018-11-25 18:30:33
22.687799,113.965919,1,False,337840,False,31627,2018-11-25 18:30:34
22.687799,113.965919,1,False,337840,False,31627,2018-11-25 18:30:35
22.68781700000001,113.965897,1,False,337840,False,31627,2018-11-25 18:30:42
22.68781700000001,113.965897,1,False,337840,False,31627,2018-11-25 18:30:43
22.68781700000001,113.965897,1,False,337840,False,31627,2018-11-25 18:30:44
22.68781700000001,113.965897,1,False,337840,False,31627,2018-11-25 18:30:45
22.68781700000001,113.965919,1,False,337840,False,31627,2018-11-25 18:30:52
22.68781700000001,113.965919,1,False,337840,False,31627,2018-11-25 18:30:53
22.68781700000001,113.965919,1,False,337840,False,31627,2018-11-25 18:30:54
22.68781700000001,113.965919,1,False,337840,False,31627,2018-11-25 18:30:55
22.687834,113.965897,1,False,337840,False,31627,2018-11-25 18:31:01
22.687834,113.965897,1,False,337840,False,31627,2018-11-25 18:31:02
22.687834,113.965897,1,False,337840,False,31627,2018-11-25 18:31:03
22.687834,113.965897,1,False,337840,False,31627,2018-11-25 18:31:04
22.687851000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:31:11
22.687851000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:31:12
22.687851000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:31:13
22.687851000000002,113.965897,1,False,337840,False,31627,2018-11-25 18:31:14
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:21
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:22
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:23
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:24
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:29
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:30
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:31
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:32
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:39
22.687918,113.965897,1,False,337840,False,31627,2018-11-25 18:31:40
