taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
27019,2018-12-07 06:47:52,113.95002,22.531668,1,0,548782,False,False
27019,2018-12-07 06:48:16,113.953392,22.552504000000003,1,76,548782,False,False
27019,2018-12-07 06:49:10,113.953392,22.552504000000003,1,0,548782,False,False
27019,2018-12-07 06:49:16,113.953079,22.563494,1,34,548782,False,False
27019,2018-12-07 06:50:16,113.957458,22.563578,1,48,548782,False,False
27019,2018-12-07 06:51:16,113.96641499999998,22.567304999999998,1,81,548782,False,False
27019,2018-12-07 06:53:16,113.97516599999999,22.586154999999998,1,79,548782,False,False
27019,2018-12-07 06:54:16,113.987648,22.58659,1,76,548782,False,False
27019,2018-12-07 06:55:16,113.99913799999999,22.590431,1,80,548782,False,False
27019,2018-12-07 06:56:16,114.011452,22.590061,1,74,548782,False,False
27019,2018-12-07 06:57:16,114.021721,22.592199,1,53,548782,False,False
27019,2018-12-07 06:58:16,114.02656599999999,22.600376,1,80,548782,False,False
27019,2018-12-07 06:59:16,114.02278899999999,22.605806,1,53,548782,False,False
27019,2018-12-07 06:59:18,114.02656599999999,22.600376,1,0,548782,False,False
27019,2018-12-07 07:00:16,114.028419,22.611632999999998,1,32,548782,False,False
27019,2018-12-07 07:01:14,114.026955,22.612894,0,1,548782,False,True
27281,2018-12-07 07:17:25,113.92496499999999,22.518333,1,0,552295,True,False
27281,2018-12-07 07:17:55,113.925529,22.521133,1,32,552295,False,False
27281,2018-12-07 07:18:25,113.92611699999999,22.5231,1,27,552295,False,False
27281,2018-12-07 07:19:25,113.93222,22.5245,1,35,552295,False,False
27281,2018-12-07 07:19:55,113.93786599999999,22.524366,1,69,552295,False,False
27281,2018-12-07 07:21:26,113.949081,22.523518,1,50,552295,False,False
27281,2018-12-07 07:21:56,113.949699,22.527767,1,55,552295,False,False
27281,2018-12-07 07:23:26,113.951553,22.537251,1,0,552295,False,False
27281,2018-12-07 07:23:56,113.953201,22.539967,1,37,552295,False,False
27281,2018-12-07 07:27:26,113.953018,22.560301000000003,1,0,552295,False,False
27281,2018-12-07 07:27:56,113.953018,22.560301000000003,1,0,552295,False,False
27281,2018-12-07 07:29:26,113.95300300000001,22.561684,1,0,552295,False,False
27281,2018-12-07 07:29:56,113.95300300000001,22.562468,1,1,552295,False,False
27281,2018-12-07 07:31:26,113.96264599999999,22.563566,1,77,552295,False,False
27281,2018-12-07 07:31:56,113.966637,22.568167000000003,1,80,552295,False,False
27281,2018-12-07 07:33:26,113.9702,22.584948999999998,1,83,552295,False,False
27281,2018-12-07 07:33:56,113.976303,22.586233,1,78,552295,False,False
27281,2018-12-07 07:35:26,113.99416399999998,22.588417,1,75,552295,False,False
27281,2018-12-07 07:35:56,113.999931,22.590633,1,76,552295,False,False
27281,2018-12-07 07:37:26,114.016815,22.591534,1,72,552295,False,False
27281,2018-12-07 07:37:56,114.02123300000001,22.592518,1,57,552295,False,False
27281,2018-12-07 07:39:26,114.02528400000001,22.602833,1,58,552295,False,False
27281,2018-12-07 07:39:56,114.023651,22.604868,1,34,552295,False,False
27281,2018-12-07 07:40:56,114.024597,22.609448999999998,1,38,552295,False,False
27281,2018-12-07 07:41:26,114.028297,22.611767,1,49,552295,False,False
27281,2018-12-07 07:42:48,114.02698500000001,22.61305,0,1,552295,False,True
27317,2018-12-07 12:39:43,113.92676499999999,22.551648999999998,1,0,552851,True,False
27317,2018-12-07 12:40:03,113.92786399999999,22.55175,1,9,552851,False,False
27317,2018-12-07 12:40:23,113.928436,22.551282999999998,1,15,552851,False,False
27317,2018-12-07 12:40:43,113.928497,22.549868,1,24,552851,False,False
27317,2018-12-07 12:41:23,113.926933,22.5455,1,54,552851,False,False
27317,2018-12-07 12:41:43,113.92608600000001,22.544184,1,27,552851,False,False
27317,2018-12-07 12:42:03,113.92698700000001,22.5439,1,13,552851,False,False
27317,2018-12-07 12:42:23,113.927132,22.545151,1,22,552851,False,False
27317,2018-12-07 12:42:43,113.92793300000001,22.5473,1,44,552851,False,False
27317,2018-12-07 12:43:03,113.92881799999999,22.549267,1,41,552851,False,False
27317,2018-12-07 12:43:43,113.929001,22.553417,1,44,552851,False,False
27317,2018-12-07 12:44:03,113.93083200000001,22.554916,1,44,552851,False,False
27317,2018-12-07 12:44:23,113.933151,22.555134,1,43,552851,False,False
27317,2018-12-07 12:44:43,113.935852,22.555283,1,49,552851,False,False
27317,2018-12-07 12:45:03,113.93898,22.555332,1,57,552851,False,False
27317,2018-12-07 12:45:23,113.942383,22.555032999999998,1,63,552851,False,False
27317,2018-12-07 12:45:43,113.94568600000001,22.554983,1,60,552851,False,False
27317,2018-12-07 12:46:03,113.948181,22.55545,1,46,552851,False,False
27317,2018-12-07 12:46:23,113.95063,22.555999999999997,1,46,552851,False,False
27317,2018-12-07 12:46:43,113.95324699999999,22.556084,1,48,552851,False,False
27317,2018-12-07 12:47:03,113.954399,22.555317000000002,1,39,552851,False,False
27317,2018-12-07 12:47:23,113.953079,22.556267000000002,1,38,552851,False,False
27317,2018-12-07 12:47:43,113.952919,22.558767,1,47,552851,False,False
27317,2018-12-07 12:50:23,113.96672099999999,22.568501,1,60,552851,False,False
27317,2018-12-07 12:50:43,113.966682,22.571716000000002,1,63,552851,False,False
27317,2018-12-07 12:51:46,113.967453,22.581717,1,22,552851,False,False
27317,2018-12-07 12:52:04,113.969749,22.584566,1,59,552851,False,False
27317,2018-12-07 12:52:24,113.973396,22.58605,1,74,552851,False,False
27317,2018-12-07 12:52:45,113.977364,22.586149,1,69,552851,False,False
27317,2018-12-07 12:53:05,113.98127,22.585933999999998,1,72,552851,False,False
27317,2018-12-07 12:53:25,113.98496999999999,22.586282999999998,1,68,552851,False,False
27317,2018-12-07 12:53:45,113.98863200000001,22.586717999999998,1,68,552851,False,False
27317,2018-12-07 12:54:05,113.991547,22.587334,1,55,552851,False,False
27317,2018-12-07 12:54:25,113.99445300000001,22.588449,1,58,552851,False,False
27317,2018-12-07 12:54:45,113.996017,22.5891,1,31,552851,False,False
27317,2018-12-07 12:55:05,113.997482,22.58975,1,30,552851,False,False
27317,2018-12-07 12:55:25,114.000298,22.590651,1,54,552851,False,False
27317,2018-12-07 12:55:45,114.00318100000001,22.590834,1,53,552851,False,False
27317,2018-12-07 12:56:05,114.00603500000001,22.590483,1,53,552851,False,False
27317,2018-12-07 12:56:25,114.009354,22.590017,1,61,552851,False,False
27317,2018-12-07 12:56:45,114.0131,22.590349,1,69,552851,False,False
27317,2018-12-07 12:57:05,114.01626599999999,22.591333,1,61,552851,False,False
27317,2018-12-07 12:57:25,114.019531,22.5924,1,64,552851,False,False
27317,2018-12-07 12:57:45,114.022217,22.592133,1,52,552851,False,False
27317,2018-12-07 12:58:05,114.02341499999999,22.594316,1,52,552851,False,False
27317,2018-12-07 12:58:25,114.024864,22.596933,1,60,552851,False,False
27317,2018-12-07 12:58:45,114.02656599999999,22.599033,1,53,552851,False,False
27317,2018-12-07 12:59:05,114.02586399999998,22.601816,1,58,552851,False,False
27317,2018-12-07 12:59:25,114.024498,22.603733,1,45,552851,False,False
27317,2018-12-07 12:59:45,114.02327,22.60535,1,39,552851,False,False
27317,2018-12-07 13:00:05,114.022217,22.606951000000002,1,38,552851,False,False
27317,2018-12-07 13:00:25,114.02388,22.609051,1,54,552851,False,False
27317,2018-12-07 13:00:45,114.02668,22.610682999999998,1,61,552851,False,False
27317,2018-12-07 13:01:05,114.02896899999999,22.61215,1,50,552851,False,False
27317,2018-12-07 13:01:25,114.02798500000002,22.612316,1,23,552851,False,False
27317,2018-12-07 13:01:45,114.026871,22.61305,1,27,552851,False,False
27317,2018-12-07 13:02:12,114.026817,22.613032999999998,0,0,552851,False,True
27333,2018-12-07 12:38:38,113.919899,22.51445,1,2,553364,True,False
27333,2018-12-07 12:39:08,113.92081499999999,22.512983,1,14,553364,False,False
27333,2018-12-07 12:39:38,113.92053200000001,22.512199,1,12,553364,False,False
27333,2018-12-07 12:41:08,113.92053200000001,22.512199,1,0,553364,False,False
27333,2018-12-07 12:41:38,113.920883,22.512917,1,8,553364,False,False
27333,2018-12-07 12:42:38,113.92216499999999,22.517483,1,19,553364,False,False
27333,2018-12-07 12:43:08,113.92216499999999,22.517483,1,0,553364,False,False
27333,2018-12-07 12:44:38,113.92458300000001,22.530718,1,44,553364,False,False
27333,2018-12-07 12:45:08,113.927048,22.535851,1,74,553364,False,False
27333,2018-12-07 12:46:38,113.92804699999999,22.547667,1,58,553364,False,False
27333,2018-12-07 12:47:08,113.92881799999999,22.552334,1,62,553364,False,False
27333,2018-12-07 12:48:38,113.94311499999999,22.555,1,64,553364,False,False
27333,2018-12-07 12:49:08,113.947235,22.555267,1,50,553364,False,False
27333,2018-12-07 12:50:38,113.953018,22.556816,1,46,553364,False,False
27333,2018-12-07 12:51:08,113.95296499999999,22.559732,1,37,553364,False,False
27333,2018-12-07 12:52:38,113.960503,22.56325,1,46,553364,False,False
27333,2018-12-07 12:53:08,113.965668,22.565817000000003,1,75,553364,False,False
27333,2018-12-07 12:54:38,113.96914699999999,22.584167,1,82,553364,False,False
27333,2018-12-07 12:55:08,113.97628,22.586218,1,94,553364,False,False
27333,2018-12-07 12:56:38,113.994316,22.588449,1,80,553364,False,False
27333,2018-12-07 12:57:08,113.999435,22.590483,1,68,553364,False,False
27333,2018-12-07 12:58:38,114.01678500000001,22.591583,1,71,553364,False,False
27333,2018-12-07 12:59:08,114.02138500000001,22.592484,1,59,553364,False,False
27333,2018-12-07 13:02:34,114.027046,22.612984,0,53,553364,False,True
27666,2018-12-07 14:36:40,113.92303500000001,22.550051,1,2,555215,True,False
27666,2018-12-07 14:37:00,113.923019,22.551282999999998,1,18,555215,False,False
27666,2018-12-07 14:37:20,113.923019,22.551317,1,0,555215,False,False
27666,2018-12-07 14:37:40,113.92298100000001,22.551884,1,4,555215,False,False
27666,2018-12-07 14:38:00,113.92298100000001,22.553368,1,29,555215,False,False
27666,2018-12-07 14:38:20,113.92303500000001,22.554934,1,30,555215,False,False
27666,2018-12-07 14:38:40,113.9245,22.555082000000002,1,29,555215,False,False
27666,2018-12-07 14:39:00,113.926781,22.555067,1,41,555215,False,False
27666,2018-12-07 14:39:20,113.92948200000001,22.554983,1,49,555215,False,False
27666,2018-12-07 14:39:40,113.93243400000001,22.555082000000002,1,53,555215,False,False
27666,2018-12-07 14:40:00,113.93488300000001,22.55525,1,45,555215,False,False
27666,2018-12-07 14:40:20,113.938347,22.555349,1,63,555215,False,False
27666,2018-12-07 14:40:40,113.94153600000001,22.555117000000003,1,59,555215,False,False
27666,2018-12-07 14:41:00,113.945053,22.554968,1,65,555215,False,False
27666,2018-12-07 14:41:20,113.947769,22.555384,1,50,555215,False,False
27666,2018-12-07 14:41:40,113.95081299999998,22.556017,1,57,555215,False,False
27666,2018-12-07 14:42:00,113.953667,22.556084,1,52,555215,False,False
27666,2018-12-07 14:42:20,113.953781,22.555267,1,43,555215,False,False
27666,2018-12-07 14:42:40,113.953049,22.55715,1,46,555215,False,False
27666,2018-12-07 14:43:00,113.95293400000001,22.559383,1,44,555215,False,False
27666,2018-12-07 14:43:20,113.95298000000001,22.561649,1,44,555215,False,False
27666,2018-12-07 14:43:40,113.953049,22.563382999999998,1,34,555215,False,False
27666,2018-12-07 14:44:00,113.95478100000001,22.563932,1,43,555215,False,False
27666,2018-12-07 14:44:20,113.957901,22.563517,1,58,555215,False,False
27666,2018-12-07 14:44:40,113.961548,22.563334,1,68,555215,False,False
27666,2018-12-07 14:45:00,113.96508,22.565166,1,75,555215,False,False
27666,2018-12-07 14:45:20,113.96666699999999,22.56885,1,80,555215,False,False
27666,2018-12-07 14:45:40,113.96658300000001,22.572718,1,76,555215,False,False
27666,2018-12-07 14:46:20,113.966904,22.580433,1,79,555215,False,False
27666,2018-12-07 14:46:40,113.96883400000002,22.583883,1,77,555215,False,False
27666,2018-12-07 14:47:00,113.972183,22.585867,1,74,555215,False,False
27666,2018-12-07 14:47:20,113.97616599999999,22.586233,1,74,555215,False,False
27666,2018-12-07 14:47:40,113.97961399999998,22.586184,1,62,555215,False,False
27666,2018-12-07 14:48:00,113.97998,22.586132,1,6,555215,False,False
27666,2018-12-07 14:48:20,113.97998,22.586132,1,0,555215,False,False
27666,2018-12-07 14:48:40,113.97998,22.586132,1,0,555215,False,False
27666,2018-12-07 14:49:00,113.97998,22.586132,1,0,555215,False,False
27666,2018-12-07 14:49:20,113.98073600000001,22.586033,1,1,555215,False,False
27666,2018-12-07 14:49:40,113.980782,22.586033,1,0,555215,False,False
27666,2018-12-07 14:50:00,113.980782,22.586033,1,0,555215,False,False
27666,2018-12-07 14:50:20,113.9813,22.585983,1,3,555215,False,False
27666,2018-12-07 14:50:40,113.9813,22.585983,1,0,555215,False,False
27666,2018-12-07 14:51:00,113.981903,22.585983,1,0,555215,False,False
27666,2018-12-07 14:51:20,113.982201,22.585983,1,5,555215,False,False
27666,2018-12-07 14:51:40,113.982201,22.585983,1,0,555215,False,False
27666,2018-12-07 14:52:00,113.98276499999999,22.586018,1,3,555215,False,False
27666,2018-12-07 14:52:20,113.98276499999999,22.586018,1,0,555215,False,False
27666,2018-12-07 14:52:40,113.98276499999999,22.586018,1,0,555215,False,False
27666,2018-12-07 14:53:00,113.98276499999999,22.586018,1,0,555215,False,False
27666,2018-12-07 14:53:20,113.98276499999999,22.586018,1,0,555215,False,False
27666,2018-12-07 14:53:40,113.98326899999999,22.586067,1,1,555215,False,False
27666,2018-12-07 14:54:00,113.98326899999999,22.586067,1,0,555215,False,False
27666,2018-12-07 14:54:20,113.98358200000001,22.586117,1,1,555215,False,False
27666,2018-12-07 14:54:40,113.98358200000001,22.586117,1,0,555215,False,False
27666,2018-12-07 14:55:00,113.983902,22.586166,1,1,555215,False,False
27666,2018-12-07 14:55:20,113.983902,22.586166,1,0,555215,False,False
27666,2018-12-07 14:55:40,113.984398,22.58625,1,0,555215,False,False
27666,2018-12-07 14:56:00,113.985046,22.586349,1,4,555215,False,False
27666,2018-12-07 14:56:20,113.985497,22.586416,1,2,555215,False,False
27666,2018-12-07 14:56:40,113.98568,22.586433,1,3,555215,False,False
27666,2018-12-07 14:57:00,113.98568,22.586433,1,0,555215,False,False
27666,2018-12-07 14:57:20,113.98568,22.586433,1,0,555215,False,False
27666,2018-12-07 14:57:40,113.98568,22.586433,1,0,555215,False,False
27666,2018-12-07 14:58:00,113.98568,22.586433,1,0,555215,False,False
27666,2018-12-07 14:58:20,113.987167,22.586582,1,4,555215,False,False
27666,2018-12-07 14:58:40,113.98743400000001,22.586617,1,4,555215,False,False
27666,2018-12-07 14:59:00,113.988419,22.586717999999998,1,12,555215,False,False
27666,2018-12-07 14:59:20,113.988747,22.586767000000002,1,6,555215,False,False
27666,2018-12-07 14:59:40,113.988747,22.586767000000002,1,0,555215,False,False
27666,2018-12-07 15:00:00,113.988747,22.586767000000002,1,0,555215,False,False
27666,2018-12-07 15:00:20,113.989769,22.586933,1,9,555215,False,False
27666,2018-12-07 15:00:40,113.990082,22.587,1,2,555215,False,False
27666,2018-12-07 15:01:00,113.99140200000001,22.587366,1,25,555215,False,False
27666,2018-12-07 15:01:20,113.99231699999999,22.5877,1,14,555215,False,False
27666,2018-12-07 15:01:40,113.99283600000001,22.5879,1,9,555215,False,False
27666,2018-12-07 15:02:00,113.993301,22.5881,1,4,555215,False,False
27666,2018-12-07 15:02:20,113.99423200000001,22.588484,1,18,555215,False,False
27666,2018-12-07 15:02:40,113.99448400000001,22.5886,1,0,555215,False,False
27666,2018-12-07 15:03:00,113.994766,22.588717000000003,1,0,555215,False,False
27666,2018-12-07 15:03:20,113.99479699999999,22.588734,1,0,555215,False,False
27666,2018-12-07 15:03:40,113.995049,22.588832999999997,1,0,555215,False,False
27666,2018-12-07 15:04:20,113.995598,22.589067,1,0,555215,False,False
27666,2018-12-07 15:04:40,113.996696,22.589482999999998,1,6,555215,False,False
27666,2018-12-07 15:05:00,113.997704,22.589899,1,20,555215,False,False
27666,2018-12-07 15:05:20,113.998398,22.590166,1,13,555215,False,False
27666,2018-12-07 15:05:40,113.99913000000001,22.590418,1,14,555215,False,False
27666,2018-12-07 15:06:00,114.00005300000001,22.590651,1,17,555215,False,False
27666,2018-12-07 15:06:20,114.00108300000001,22.590816,1,19,555215,False,False
27666,2018-12-07 15:06:40,114.00196799999999,22.5909,1,16,555215,False,False
27666,2018-12-07 15:07:00,114.00286899999999,22.590918,1,16,555215,False,False
27666,2018-12-07 15:08:39,114.016548,22.591467,1,39,555215,False,False
27666,2018-12-07 15:08:59,114.018417,22.592083,1,36,555215,False,False
27666,2018-12-07 15:09:19,114.020798,22.592684,1,46,555215,False,False
27666,2018-12-07 15:09:39,114.02306399999999,22.592833,1,50,555215,False,False
27666,2018-12-07 15:09:59,114.023766,22.59585,1,60,555215,False,False
27666,2018-12-07 15:10:19,114.02608500000001,22.598017000000002,1,60,555215,False,False
27666,2018-12-07 15:10:39,114.02631399999999,22.600983,1,61,555215,False,False
27666,2018-12-07 15:10:59,114.02476499999999,22.603617,1,58,555215,False,False
27666,2018-12-07 15:11:19,114.02597,22.6049,1,39,555215,False,False
27666,2018-12-07 15:11:39,114.026817,22.605417000000003,1,17,555215,False,False
27666,2018-12-07 15:11:59,114.026817,22.605417000000003,1,0,555215,False,False
27666,2018-12-07 15:12:19,114.028397,22.606333,1,26,555215,False,False
27666,2018-12-07 15:12:39,114.02916699999999,22.606934,1,17,555215,False,False
27666,2018-12-07 15:12:59,114.02916699999999,22.606934,1,0,555215,False,False
27666,2018-12-07 15:13:19,114.029587,22.60745,1,5,555215,False,False
27666,2018-12-07 15:13:39,114.02806899999999,22.60965,1,51,555215,False,False
27666,2018-12-07 15:13:59,114.027748,22.61145,1,40,555215,False,False
27666,2018-12-07 15:14:19,114.02898400000001,22.612217,1,26,555215,False,False
27666,2018-12-07 15:14:39,114.02766399999999,22.61265,1,31,555215,False,False
27666,2018-12-07 15:14:51,114.026886,22.613068,0,29,555215,False,True
27689,2018-12-07 05:41:50,113.923767,22.5222,1,0,555661,True,False
27689,2018-12-07 05:42:45,113.92453,22.530367000000002,1,59,555661,False,False
27689,2018-12-07 05:43:40,113.92710100000001,22.540251,1,75,555661,False,False
27689,2018-12-07 05:44:35,113.92881799999999,22.550949,1,79,555661,False,False
27689,2018-12-07 05:45:30,113.935753,22.5553,1,67,555661,False,False
27689,2018-12-07 05:46:25,113.947083,22.55555,1,76,555661,False,False
27689,2018-12-07 05:47:20,113.95845,22.55645,1,76,555661,False,False
27689,2018-12-07 05:48:15,113.969719,22.55735,1,76,555661,False,False
